actual,predicted
836,15708.2375354
7022,7955.40287183
4082,4319.74745094
560,851.088406711
3465154,9214.26769787
3027,1972.46754335
1985,3339.57088867
12586,1260.80970251
15341,10610.7696554
480,-386.052865171
449,423.057347302
90806,2947.89501288
3741,1931.91202628
2678,414.949966651
1093,21789.8038812
65011,1383.86658976
1207,846.190763618
103716,4587.47907951
181,565.854911901
402,248.945336623
180908,1820.87317416
64776,8846.8346154
295,-198.008312044
633,2685.33064603
146,1296.99213873
665,16128.5782788
11805,4573.40904183
327,-71.878185947
361,1726.97805448
34153,6155.20231632
17805,5004.10120397
2810,10603.4502946
61893,1179.38922848
371,982.901952027
394,5132.64778092
446,3224.44764406
423,8411.63825499
125,1062.86840106
19148,3557.16432541
5273,6374.21853915
10798,8249.04363787
1005,2465.06848366
26612,2308.68427397
78,676.06711768
153,706.060491695
30835,1803.48680494
70197,3211.15010006
12093,-9.78892775443
17739,9353.67387147
1045,1123.79163532
905,3353.72395564
306,163.24358479
65005136,3144.63687544
335,1758.94023155
290,3671.50243876
594,6001.55439811
3492,1653.25153113
2546203,655.424748986
10735,4862.10829964
309,194.882940149
17452,1935.18863296
2158,1292.22052821
1047,324.916305419
611674,7617.15533872
439908,4593.20648699
1018,6491.00359413
1379473,13253.8905386
3922,17146.8411852
508,238.992429347
714,262.915682946
21078,3997.3377276
6339,5293.55388623
872,1812.00998906
2211,3639.12439331
667256,4653.37793739
2377,2784.81629592
66,845.746498378
2400,11152.8377289
14385,5330.46370669
22557,2503.48552554
1858043,4428.158011
4760,589.539883821
17441,15035.41839
1480,1192.67586852
4311797,5515.35687765
7160801,7861.65795885
230,2163.23675972
317,2484.66127598
1111703,6860.83800728
855686,7695.43108903
1621,5309.19468235
115,657.066343997
1031,917.694363455
197450,8633.23037532
555,11607.9409699
672,3763.1829194
727702,11202.0263268
403,6467.01359751
250,1995.40476722
89582,2652.7055933
567726,12396.8052661
14476,2635.45016597
0,2015.63345515
134,684.843822417
666,9276.14687544
649,3643.69855755
21974,6332.75532368
4165,992.208718338
181258,58.4634608118
649971,4030.68232547
41649,1601.68115213
1492,5470.33750833
3499,1567.19931713
78406,2004.49228917
10246336,3090.82623149
628802,7479.19536225
283428,9478.84864716
66434,3033.98614113
1679,4356.83039125
388,722.562566444
153,1116.03289795
1555,1980.83339094
245674,1747.06679859
182,44.3490693886
95602,1906.62550262
1217333,2210.78540873
219,-275.29139164
939536,6456.48775786
444,2244.70563789
1013,7448.90625264
27739,20347.0999848
340,558.246842584
188,18.3172958098
1769,-82.0844083375
1931,1304.17815462
390,1681.55804962
576956,10980.3163307
5826,1752.75627679
2148,2335.28232184
111080,7816.70667503
5455487,20607.3587604
1041,2114.08543296
582,1506.0725625
73,-183.738468546
4798,4660.91871828
522,539.165971388
696,1789.01002589
660,6103.54170181
1556,4941.12063912
297,639.056800268
6117,870.084592448
183,2419.77477194
3777,272.390356245
12481,11363.6447522
709,3650.77234976
190,225.912441078
102,-395.696262703
37237267,1966.77189527
21876,3244.01473671
62242,8238.09775675
5719,1279.16293103
179386,10854.5703204
4446,2462.51165838
5789,8783.04220997
10911,31955.4802539
272,1420.2110672
525,6726.4350977
761,2784.2045571
1543,1163.62594028
1154,5020.85559481
46891,1142.73323846
37026,737.109407764
568,422.824510925
3246,2617.47817594
62243,2262.79998258
317,596.006544246
10241,15826.8275937
665,2883.76175029
334,-298.040641645
528,647.047822954
248403,704.316326094
228,2011.84118278
4321,5813.55595647
657,4709.60987029
6465,5224.73880935
1566,1366.52724742
1855,1525.41654081
3008,8357.22386181
177,3743.76806087
1890,5903.12577833
280,745.045405703
2112,1553.57344069
2796,3432.72664536
2430,913.902814303
21040,11800.3314045
157873,2228.11039454
4005,7090.24766381
1043,1635.51437925
599,1678.90477358
691,2458.40220958
96451,4510.06969264
191,4632.4122396
1355,3950.12180677
11470797,4343.82369112
20790,15263.7401221
765,2831.83571631
505,2973.48672328
2159,1400.26001943
29979196,5553.36274979
154,2579.77171143
1688,11108.9063701
1320,1388.81940812
342,1075.95283717
491,1412.70748833
2742,3660.98653797
24132,5305.41422147
520,3322.50746113
451281,7427.20699991
1865,5172.38640252
3548,1199.74390903
485,751.711932181
34447,7454.70178305
38312,8322.98737649
895,2790.96026465
2073,1086.34872065
7335,9115.25671598
3517,8947.19504901
8148,4826.18178625
2445,92.4506183564
67752,4808.80756354
1502,15078.9560521
914,1057.19084823
607,786.694581066
247,626.150880348
322,2828.80504639
2709,1077.33024825
294,3094.36573491
103,2189.36196332
219,2064.45593373
1607,1852.9845582
3945,1562.96089563
100575,8252.87335343
91567,4016.29358878
237,3141.15912574
183966,4556.31834582
13582,11081.7056189
1952,1220.39856729
108,2306.81099135
29724,5934.77690328
589,5895.24409504
334,2124.60930305
2999,269.631901381
602,1876.52639577
1289473,2523.83634665
508,3267.76918573
33574,13901.71702
158862,17030.5740325
11483,3110.7663138
594,652.773474887
812,829.981527187
2765,2781.19489478
508,2484.54751722
1205,2062.27502723
1330,2747.84928093
269,-319.736193423
2137,2518.68436308
709,6703.87031092
1211,5799.9720116
5386,989.372305697
321,1231.60554587
30776,1535.36776544
26875,2319.80578822
2200,4021.98002483
1831192,1158.2791596
206231,6340.65662135
16173,1639.60864241
356,-175.732160363
3183,1925.74274555
341,-1116.761256
552,1455.3301721
17056,629.221344224
753,2145.17442092
24988,6073.71352453
314,3423.36506206
342939,2308.23653136
10215,1948.43523426
385,3765.69849841
609512,6325.46152447
179,463.882889616
80157,10462.3520827
26145,3557.51139716
3313,1956.73853393
1021539,7440.38335498
25897,3240.34692891
16539,4232.51839665
15282,5574.26758617
269,2402.69693431
55,680.856046786
308007,6526.93900711
88,348.493353003
1049,1323.48206771
1424,6242.39489059
636,873.442796479
393,4739.20324661
8800,1490.80164991
273,1742.93707907
399,502.188982792
354,2174.23616701
3386,12297.6933929
46891,979.830947763
311,13.218833464
1270,206.912138329
3742,2799.34868075
1378,911.424102141
1396,2636.7179263
605,857.306880118
236,982.458234183
894,3582.76566057
355,779.716691101
17209,2516.96943016
2386078,5030.14980196
115850,5047.42566369
359278,5718.45796469
1439,832.293943055
6097,5932.61863489
1096,2635.30849956
533,7324.09150299
200,783.220249819
2802,2438.57696857
416,1048.78187391
1743,682.616698264
93,7785.74230416
140856,2001.85600638
261,1483.77723924
1261,750.733185672
902,1075.24271061
2195,2606.46191671
833,790.889311987
1116,781.740410518
68211,7313.05388048
177363,16501.3814888
487,1421.89324812
1629,1073.70731236
81228,6154.62541351
65371,3460.57541051
190,8468.82976894
144,1409.2312735
9983,1624.20175372
14179,3939.92981969
114688,4430.61840691
736,1143.31967934
516,5026.7023721
39719,1658.01147938
500,761.119314389
2007,3623.33205241
2096,12477.798245
5245,8928.54600004
25343,3109.6414682
2896,1528.79912389
516,780.182681666
159874,951.938426219
33990,8231.21771178
418627,865.398517438
953,1225.41202718
470,863.358973693
169,752.223528268
764,6100.02013443
364,1461.59008489
187,1772.94800977
101540,3913.98713277
3993,3670.321693
165671,2680.61904488
10396739,1034.3013928
215,1981.14378526
4283,832.38435612
1434,7198.68236233
12011,1544.68622841
702,2958.10280236
5714,4782.81693143
3124,4869.99069986
327,733.055423099
1074,2336.91019631
3092013,10998.815496
22145978,2034.25419987
1005,13008.9029428
2148,5270.58553687
999,2124.28995008
195,2278.37576441
1077,1151.20912342
276,6629.29842262
2297,9460.72497145
11921,3793.68579207
573,2861.76487051
252,599.956005632
5453567,5276.33387503
2203,586.339467027
602,1003.99221236
62863,8906.54827086
0,14164.04239
49608,6810.93468937
178149,18161.5755436
597,7046.01133012
752,1657.26329789
1009,674.540233601
301616,1443.8804951
96,1053.43771149
280585,824.054619891
441,2349.23911184
3916,1826.63661548
2184,1150.02169855
54531,1325.79109005
764,1700.54408513
547,460.056294039
384,508.724952051
6258,3041.59751744
5651,6114.30921062
743,1663.48946415
4881,12517.0211721
1015,347.593194127
480,885.312525648
7348700,10391.9367673
273,972.555300393
5444,3322.24246046
204,6095.36391721
30349,1863.62261066
43252,2715.97627787
1236,1090.33696139
208053,1264.12047738
720,562.938424314
6130,710.494108443
1770,967.630329031
3874,3925.45184503
1319,1232.38884347
3181,1844.72890618
1539,4100.08335333
64,2415.42273982
61,1198.28652732
48684,718.409909331
973,886.646242062
1146,5451.13011733
90930,2597.9961429
1072441,15214.5086365
1016,4083.11055466
361,965.649986735
501480,5047.37933077
38766,400.964259628
470,2120.43001979
17062,2332.13452963
196449,17877.0881591
111683,6922.75190303
155081,3771.03232881
2428,2048.09092495
4640,5590.86840377
1376,897.499778494
47815113,791.215832177
689,3171.75849842
6307613,3801.82151305
699,1412.51875128
654,1440.18354556
434894,9508.454542
3597,2994.62526802
6403,3136.11053017
2173,1083.06579432
14255,2144.20110346
232,788.89345529
2147,1753.19443563
1126,7543.45596359
137,986.098867669
3189,1553.03386228
689241,13827.1871993
271,717.731182201
6177711,15203.8509654
17349,3985.77655821
1327,1417.97498528
470575,4282.39839057
4016,3639.17871729
789,15144.4712063
3723,1677.78952432
56499,2555.07011333
776,5979.63065296
2316,2985.79112705
429,1643.65410473
1879,7169.83944731
37824,4383.91760997
359,650.951136684
258,442.483785504
173,3806.81218702
379,2516.78948791
153,602.497803352
1190,2652.9283984
1677,7264.80949622
432,680.363239441
223,14995.0070171
45699,1690.25077393
4615,1495.50504439
6485,4545.47896554
2185,8244.52506346
5747,3168.24317029
138,327.224069405
206,210.180877832
2588,1750.48286796
1764229,2994.1839521
35335,2345.81467809
5218,1221.56614055
429905,3484.0665495
181,723.25394862
23597,2139.37840036
597437,3519.15757314
402,498.682648362
3787,306.788697955
293,1193.75193606
808,729.430811648
669,116.116832602
148937,9819.24750813
257,2226.27957866
179580,5694.43544886
9682,9384.35712992
256,910.755303188
56026,5895.87562747
13974,2936.96725366
586,1238.99346265
801,8114.30530262
94132,2923.19576638
78726,1017.56219439
163,5244.72279894
222,250.160479028
84346,3549.67518024
980,1039.27183257
749,1392.88462625
248367,5372.09248305
14714,10255.8883718
1967,-139.229314966
1235,6587.51349901
103186,5206.91655375
13833,1850.03698065
5665150,821.419827251
238,1783.71338616
546,1334.85038703
192099,947.568077688
9991,4431.38583878
49177,5012.6526959
76180,704.774365387
63180,1140.75722156
394,569.10292005
569,3459.48098858
1475,2766.60417766
543,1911.04724455
1110,1061.51130407
8251,4246.09467573
1796,543.613011392
454,1786.25574465
74,9443.52819074
247,1996.52288037
602,817.166976772
6349,3352.21216015
3084,5233.65975998
129,10878.2472672
146,1940.08291796
167,63.394013771
24956,1709.2662209
1060,6410.03001521
83359,6489.75381916
21001,1459.7937208
405,1305.97043769
1794,2115.29369395
218,1734.22305784
1223,477.633604339
338,2185.41714432
3934,2705.01055855
32100640,1472.39945611
2772,2398.91183634
706,1015.200787
74815,1246.13133897
25700,7604.94990949
491,765.067352133
2889,579.852165677
3470,5499.23239513
5569,2554.34062711
433,2211.27936608
249108,9146.96724052
19904,8891.47367906
2005,6399.42965574
686401,4465.31980047
784,613.786335747
83074,1341.67413403
448,1458.52222218
26373803,3709.41792312
412043,15497.8888226
852,2658.62134489
1314,620.920864913
2214,1420.09146399
3518,2911.4657493
7978955,1772.26124417
915,1856.64510368
33784,3180.37044762
256,2665.05786443
6750,5754.14211672
1632,223.027668477
41711,4005.9012619
25732,1946.27246419
1660,3134.50916983
207,2731.37880402
2381,6470.57972773
171763,6282.55674994
70881,1466.68986143
1486,115.950899156
4750,1168.81000826
171,9889.68425338
837751,3035.62877757
523,4177.67113009
2537,1000.08322257
37777,3135.62788246
35585,3802.69511699
13888,1598.60320423
291,13.2373244313
2542191,6107.77981492
6211,1140.36472487
504406,1415.8040152
447,756.047614147
30146,13322.3149079
605,2375.11587208
6686,3164.72158044
359,1960.68913386
600,2087.36018201
592,1001.61373283
98399,6946.52589412
693,1870.92629509
2761,2014.0194079
1114,1362.25023107
13596,1745.47393966
22775807,4362.51937043
202,993.430032062
2840,7314.93555843
178,2100.09271015
565,1305.88592055
604901,5011.33007024
9875,2146.64951171
296,348.489770455
5331,2085.47498287
133,773.605344279
358,1008.7529528
2191,839.535822195
1147,162.425192975
9202,2040.769658
70076,5706.62611
1242572,10063.7151042
5526,4444.33664325
459,2012.71623667
421,2170.27935428
2096,2021.22318207
5923,1408.31748482
27995271,10135.7155233
1542,5163.4004201
230,357.81401602
355,4489.56550986
1722742,18291.4543236
760,632.305599975
1573,1455.32915398
391111,9171.43878356
704,1289.8462742
44537,4514.80402633
245,9896.98775518
13574,1322.19491818
882,19953.2993973
2688,6776.65581723
494,561.761546778
1743,2410.83886644
470,713.062980657
95069,4179.52016251
598,9048.56647915
1766,1818.80145422
102,497.051244547
1860,2079.38545383
708,4756.59978229
471,817.92539265
2223,399.917315916
32409,3550.73404742
2556,2484.96448773
1404,1371.67799971
2477,1781.84390677
1273,828.165719238
486,2567.19206923
51,71.9606303761
203,8228.16537829
505,1034.96687275
161,1370.90932778
741,1893.44264771
1752,612.986491414
40785,2724.19877967
168,1870.19207459
948321,2336.43680759
1300,3850.84524004
3186,1871.61649569
14271,793.88062535
1635,1709.17217377
3608,497.848030348
133983,3949.70437069
482,1474.54307909
13670,2524.96997067
53656,6496.9485191
16832,7870.2780064
393,2922.9055719
10191,3010.70671924
2243,969.703245617
944,261.725008267
12268,8311.28114811
1022,4488.55226471
13908,7930.94023678
9375,2389.04500196
529,2795.25200607
50617,15165.9623804
5676,6724.82668361
1151,2108.81340212
2991,3546.08283382
126,6611.66022374
255,-102.364413507
315,763.3052555
780,1195.96041634
894,2959.73172802
238,7953.42223386
471,2069.00465269
47170,811.766947142
3066,1200.60669372
243,1310.56438708
19201,3254.60707118
187,828.705311225
185,978.097959953
530452,-109.501788266
1154,4622.72970412
9142,3074.77783498
484914,5531.61766071
322,-323.785186006
27031,2969.49287319
518,203.686430978
1517,1544.08004538
180542,695.051829803
3032,512.542450546
2237,567.617614216
669,2714.85746946
2058,4336.28146403
17410,8011.26531388
6854,6856.42532213
718,2537.20839318
12549,2017.87815922
386,157.867207323
90858,3122.63510322
35325531,2324.83826767
1455,1248.33397718
6131,10096.0492947
37905953,1496.74853973
219,1804.98894959
4744,525.338037563
16499,3534.17323798
950684,5484.78908613
101941,2710.4617891
399,887.659983635
476,4091.05659239
7765,1578.10899114
58938,4551.282971
3626,3697.02513213
9978,11876.2759746
3493,2960.38049144
7377,4401.1557025
186,1055.89516558
2636,2348.89829119
26029,1161.18757477
4802,6024.20722047
838,5830.89388517
1026,-353.279937389
188102,2170.22701696
1554,2064.93973646
677,1093.23429787
264,953.678980429
4600,1985.6841827
14536,13221.1479954
72076,2547.63263155
351,2978.65283552
35308,7735.23300308
548623,7960.83389543
65721,7035.60023358
4074,1922.21208564
3182,7806.86149385
1445,899.301364512
1228,4103.07698492
370,777.717028224
176,5173.58222631
13329,2111.62087422
1536,3564.28554527
420340,11221.1573418
526,105.371836936
16834399,-152.99539398
3602,2969.59749819
433207,9420.7691128
20460441,9755.55657324
1191,1808.80137519
722,2318.44276535
84877,1363.37844323
1709,6128.30690505
112721,7389.88411113
116,4156.50455833
352,1078.67210851
429,1227.59890174
7066,5040.48920429
513121,2762.26740067
460,1251.95508366
15040,4798.71834385
706,711.200334774
1295,1822.64064661
459,1476.4939276
251,1020.15265519
1317515,3041.45094041
14992,6031.87664352
172,-248.547277284
7454,2749.91144137
81210,5510.06338619
6046,1969.43611051
3494,642.595316633
1295,3293.85147001
0,3145.53653258
1267,1272.56615509
2541,2352.81239892
96,922.069832994
1899,2322.39818496
2215,4531.77489008
361,844.087068085
10096,1280.72952492
15374,-616.978613669
2117,4294.36689578
11034,16050.0134916
867,365.296644081
278,2540.23575959
183,715.617044321
4276,3018.25538281
836,3236.36171332
3576,716.48912996
6532,108.028325487
1638,837.070028253
1157,650.715312551
2261184,7737.67663596
70613,6797.34354767
38509,6076.18270338
6898,1392.12050565
16516,19596.6602417
810,1742.94275025
14826,1995.77456462
1036,1301.91016951
77187,9659.26308829
3037,4888.26157328
212,1720.48227422
631,2755.61051482
2186794,3778.95530824
2156,-442.3496556
390,755.924945555
784,1692.81361166
580,1179.14400606
4616,1263.60228794
229,7402.95106367
11016,6214.03141427
1259,6993.71806056
1319,1621.84856475
667981,8180.07901226
317,714.348667409
953631,7008.83529217
66106,4823.46563434
479,2272.74371607
3038,4229.97746681
270,3002.92865685
953,3855.34945186
3529,3988.21218649
296,888.306293216
545,4136.49302253
198,334.89267774
833,751.992734799
271,1772.75107092
730,2334.00484943
191,1713.08647096
273,879.205121232
994,2000.77371221
448942,6585.5481473
576804,696.108301707
5158,932.36674313
2440,3479.96550696
1399,2222.84149601
1071,1155.48995789
946,3942.60766413
371,409.208560057
14600679,3168.77487803
587,2506.07414822
1217,6443.21714616
187,67.3080285673
2883,10983.7202891
1401,4557.4663899
252406,3134.12785538
134,4592.27020332
741,5260.64711518
3064,2293.32427419
1562,1674.93138823
149,10745.675123
58932,2318.67194375
123494,3577.13065992
735,-65.964091767
1937,307.491859705
4305,4657.17791392
10388,1760.82093652
696,4.51145438891
537,3848.99483271
2351,1286.76501651
2613,3564.86048162
34539,581.81623562
284,75.2991039482
966,3616.59576072
80896,1805.64279821
2304,951.785426192
1284,1067.12672656
318,1934.30004228
5231,2835.44179865
12014084,5692.20239135
2818,859.741581565
827804,2810.27627699
820350,14025.5453035
390153,3523.71563523
4885,4742.34102105
866837,3759.1936544
3986,5416.558584
205,583.05379885
376615,23563.598473
77571,2181.33098843
17379,6636.42470912
603,1150.73765891
3262,4291.2712746
3138,15431.4666212
57830205,5607.25833247
4118,2601.01622845
489,1298.79987091
3862,2787.37357305
3523,1100.20728332
7747,3066.97170536
1891,1180.55752146
225,3568.44233974
7037,13306.6894447
386,1728.74463076
1019,742.853632992
2472,2452.03479328
20867,5056.80473352
3565,2972.97227791
2646444,12102.8179682
702,947.432125222
259,512.537403377
15780,1980.44746061
435,1621.51869064
420464,8135.96726759
27000,5195.84045552
4140,2557.25321676
1137,8451.8677388
858,1170.20558263
6237825,5755.43229787
6453,1484.47973141
269,1525.85830331
1726,3584.01408186
701,2463.44579588
543,314.339726309
31829,5244.27903066
3028,1932.57735598
65002,1669.46855035
286,2554.57921291
80,351.557190346
259,1199.31049032
337,632.878778901
412,1757.43385561
4307,1324.49791552
316178,4177.70754022
1532,1602.49755644
429,1357.56542031
185,1287.69536945
2901,889.525601903
219,2121.96741931
268,1468.91401427
3197,1235.07297894
402,1453.29790791
296,843.393375529
4630,4562.08910044
569,325.921920118
44186,6211.25553408
4650,5949.90053576
6078,6277.29302246
29062,4982.18177527
74777,16577.4240263
618,1687.63606437
94866,5563.54403688
1519611,1340.16549463
728,991.875068497
1266,4193.9842512
1072,3232.66378787
719,4390.52476352
3569,1134.33865412
1262,4256.13033411
35168,3582.8843335
41459,2980.40932881
456,951.032308544
259,1032.44724358
354,2085.37847868
518,28.4745174408
864,5957.79133281
141172,5695.95101136
316,932.724037485
638,2117.45844557
254575,3181.60455304
8981,12268.325142
7029,6300.70664892
888,1106.66494778
2604,8156.31464402
992,486.673278147
2485,951.299877899
1180021,19978.8844028
1678,5236.80959607
1187,405.11913171
2132,1088.50060052
2660,2268.07640444
1014,1887.19243173
4925808,7807.71976952
3923,1858.92638503
535,654.108285191
1866,2260.79474416
15390,2477.70798066
528,5491.94921358
601,1906.85068529
498,1806.19884533
1506,1122.28678774
1313,2199.37164716
146,2003.67004497
73843,8327.31948029
24426,3286.47706707
276,1861.94737822
167,-53.3791612822
4361,1390.62582177
62866,7175.46390223
1607,3814.1287995
397,787.351989754
4096,4106.00078102
723,2196.33570653
3524,4817.54101802
28425,11819.2251486
386,3371.66538976
1764,2295.09818648
114532,4442.36891231
132,1846.86682125
357,303.689850416
171616,7731.33728816
696,1328.50586034
455,3971.9707628
384,2700.29197366
83,632.736252137
1022,2828.58769305
188916,1577.79482195
5473,2235.74653892
7830,2181.37532841
1454,2943.4787874
6345,7803.79766519
160,1377.0456213
26794,15446.2556665
1124,2348.4656948
3326,4254.81241735
27749,3495.54937162
1577,433.685446979
389,959.856702323
4861,516.220643129
167,552.186088875
576139,1971.8352733
517,5268.66015389
151559,2817.82770342
178,73.5891560769
1715,5963.01954877
670,3751.16632408
186,1476.73195214
307,1767.5009284
2793,1191.17819807
5074,2248.09038353
337,2652.92473662
1673,7357.73679033
682,291.865924392
23795,990.364830439
13739,8503.16130596
1336,1669.65087622
15907,7472.21368812
1177,1947.54795552
38425183,5771.75099234
990,1755.67110263
1828956,981.498727057
843,905.36277601
1067,1486.95664105
306,1520.4165729
6833,4134.5728454
30060249,2523.13856346
42256,9929.66454317
355,8687.28495544
730,467.552994933
475,3223.94821999
576,1906.16038562
4178934,3158.22835233
532252,11594.1313163
2866,604.820282738
119,555.52594457
13724,10838.7680637
112,658.092854798
727,7264.56041086
3177131,3004.90169041
17000,9052.67178335
1310,2130.72782877
133865,3656.43733991
2984055,5097.17882271
1818,661.545967587
26543,3636.7051036
204,316.971797673
963,5858.02643666
581,1814.83634637
3760,5866.98454009
8381,5991.26897218
125,774.596550857
12444,3276.33337227
6581,1545.96807436
43163,1735.04044693
384,-544.536130707
497,1070.97770515
6450,1731.39248069
219,1450.38764016
156816,4916.82631331
748,15428.5315492
25658018,4063.48989576
772,2358.09158177
25717058,8631.11175052
809,2053.0938403
144,1677.62257761
398,3414.9881875
987,2891.63337583
7688112,3079.20364163
8423,4377.7128787
1785,2112.96453628
25116,3372.82853954
8014,4452.59965115
2189,947.167828672
400,951.540235405
328,1582.61932356
1225,4697.78429987
3997,8784.44797411
8790,3072.04947171
1097,915.537128823
658,1315.67323317
2219,5742.15439886
273,609.418627935
610,4601.06395847
71985,6434.72908547
212,1439.72207067
681,14632.7462748
2753,1396.88330352
1233,1708.05017726
46677,9385.97865599
6267,1808.7121836
616,3196.66500895
1092,528.365668553
24243,1501.88340633
87512,2573.35856377
1745687,5448.03011275
233,499.762036137
1504,5102.51174838
197392,2359.79112667
599,9957.90822936
1158,2324.8301694
318,1591.93759613
28880,1391.54777376
61506,7019.75724938
4670,8433.86380704
34675,2646.42275486
285850,11099.8214461
917,2730.90134842
1886,5393.63126792
702984,954.628016619
106,360.469820622
2370,3258.89408366
119,4995.50564431
5693,1103.00942609
7079,2891.22326467
14059,3876.97484762
10253,2750.55457412
10413,2136.2984921
121,374.927722127
264,6629.28705075
6352,12717.8737601
11780,5099.04531566
49926,1303.20543543
5077,5739.14186616
203488,10086.6504999
190,2658.56607497
65,1830.90534215
950232,7509.21078387
242,2158.80778601
49,151.200748855
289,874.237424709
1021,1016.80594778
8178,2140.39444612
1620,601.956969821
1974,-331.382303061
889,-21.3002002591
6981690,5077.13670155
424,830.260416425
19356,4021.66700408
1136,7412.35371304
1084,7801.71353674
47746,84.9746909342
343,1308.755858
219191,4940.00065888
615,472.44562076
745,5159.83127745
171,-257.965186478
39666,820.047358973
4061143,4404.49636103
3455,3138.93462943
469,1827.19131259
6223,945.688763188
1118,3700.71760804
1681,1706.07389049
425,1086.60877642
2982,4756.28862789
11470,13122.2525905
593255,4742.03454835
1518,1953.95833578
157711,14018.1141769
14534,445.653221507
1579,455.438660793
416,3922.6641889
22789162,8028.07103863
85283,11443.6071564
43737,8333.78120359
482,1464.25886481
344,177.408247251
2217,1140.89457123
1348558,6899.56616128
141,1354.09972682
1532,43.8091948794
283,138.246561518
675415,3660.10777935
2349,2405.05645391
816,3453.32548769
69710,929.943399084
651,1041.77644381
213,5282.81367093
241,1021.32784344
50710,6838.76692303
6816,1881.03023738
137,285.060897201
730,2376.46684656
582,1097.80176587
7411,894.349520376
4330,4829.39395853
972,5049.0214514
1210,1644.48268253
63692,13528.1686882
403,-358.988666926
70,280.430125616
1275,5174.1316824
429,1615.45014987
588,5052.22487747
2062087,4699.51607474
2167,3312.08268326
1050,3544.40081077
1210,-17.6422824099
12490,3803.05801328
326,1072.93205506
222561,2093.68786337
2202,4309.05917471
578,1363.77489051
29036436,721.655708376
2090,2371.41040064
866,-81.8246913571
191363,1848.65179841
3531,1132.40580857
66188,13747.0405498
1026,2095.63666684
2096,2953.70109389
9602,6314.5829161
878,10073.1074808
440,961.774986019
175,3173.26445245
54499,4487.35969627
163,7458.58490524
891,1893.22240176
3214,1100.04814014
335,1294.88861858
28896,4193.65282219
224,60.3693376518
709538,8343.90159414
46007518,9301.04501815
2744,1103.15703555
29122,8370.81967596
5456461,9713.55104237
23153,6943.01845616
78278,6832.51670693
3976,566.495531845
25084608,6316.51594427
4697,3211.4836331
10271,3457.25699127
742,9.64254357287
1427,10957.14106
170,2207.3534771
1955,2429.84969629
103,784.670290931
14573,3349.10289757
8476,9571.75119207
1214,1817.17032568
103,10298.4796248
65855,4098.7537972
616254,1755.31734152
422,969.290261793
119,7424.67256616
1353,-384.78504081
17501,15470.165442
33568,2594.39994579
2711,5800.38996305
18162009,1698.97933811
4966,10400.0359375
108,4052.28132914
170,552.250753251
1206,1386.76554715
3495,2135.83061349
74,738.749599367
38154,2077.14659677
1841,5500.37845085
4862,6385.65822606
19120,1471.85198657
4847,3205.64241646
535726,3311.03631896
54283,4641.12162155
1161,2314.26775867
54848,13584.0542735
4589,707.05567862
545,1500.64844796
263,90.440135632
236518,5991.5623581
848,2162.59565879
606,2105.45600213
744,4026.88085835
236108,1062.78447573
453,636.294532386
11215,1815.12901208
690901,4120.81192003
964267,10117.6313532
928,2856.18069809
152,542.838429082
7704,5828.084589
2635,6938.94492571
1033,1955.89330242
99460,1980.57611446
927,352.730160435
221,1136.26133781
4695,2134.48797842
4054,6162.76024838
1047,9358.09518431
24694,8507.18243243
655,2971.20944672
221,851.394475917
3968,17535.016588
15034,6388.49933596
497696,2161.8184745
1593,1833.60156017
135795,4410.15273516
30001,1923.22435934
4627,3668.71008903
66171,1419.14192972
375128,5568.77206171
258180,8278.34320828
43309,4105.2292441
846,908.392601127
163268,3697.3302767
331,1576.15193778
1573,6429.05567234
22237,3072.28165138
20582,6940.90222737
8108,13003.3625813
1071,1401.04253176
2522,1591.79832505
436,1905.05753357
298432,1487.96945635
148,779.038274161
560,1185.5430152
118854,315.35230566
2252,4309.51593471
688120,2974.69641825
15568,12293.1263626
60554,5537.50231085
781,1464.62029758
1046,1023.68289362
163001,3936.51645989
335632,10774.7495535
321,1560.74321211
552,7207.51152258
100,716.385177769
375,1466.00818897
2145523,5570.42974838
193,1578.905143
116,-132.261645685
299,1891.94091812
364,945.890273402
92379,4079.26392472
245,1383.20911536
1334,3153.89286074
16945,8911.42238435
605,5595.32262314
4287,2056.64900665
271115,5890.94841576
4113061,5294.2328375
571,4300.95354679
128,739.603629188
10621118,1727.72719337
261,1433.28543036
73154,123.20376427
711,2768.44664445
1179,813.650100454
30519,2565.13889162
418,2862.00771831
115,1226.36063641
1190618,2408.63330389
23190,26132.3685306
451,1614.13595293
555,64.9839405203
11098,8899.51463046
286433,16269.8791234
1225,1503.94611447
388,2385.6570298
1121,2462.60675059
1526,2392.22981398
379,446.335141748
626798,4866.26739889
29120,3478.87727975
642,1559.78141764
137551,5094.66741968
15717,1992.4475314
16913,6607.92907091
30723,9702.95836713
392,1527.93665289
61434,632.057415937
92947,3834.37578163
136,1241.8376544
1356,6106.5805785
90,1896.18280691
45762,10835.6607113
662,839.0360859
431,3947.03763483
2033,7309.37972156
12284,2344.20854242
959,8523.04041089
532,727.676261005
2493,503.893605557
25776,2849.64803276
323,5340.37699828
1713,1069.58700011
509,9004.15237036
22083,2296.03435072
5597,1458.9230055
4927,6992.75971594
47820,7763.17372246
161,759.520945589
226,1296.7350827
3580,1654.72029419
246,1761.3327891
375,13794.5398707
20434,13409.8906505
149194,4936.81197787
1879,4293.67729346
342,3900.24909745
7364,6530.30706831
9959,10692.4793137
575,4033.39206691
395,326.404444634
136,3262.59021182
